col0,col1,col2
1,0.6371751977779208,0.8861723237189263
1,1.220393662455568,0.9785488581738875
1,0.9346231240668694,1.2192044692877753
1,0.8774184331541537,1.0710266054801694
1,1.0126468086438716,1.2056974894759462
1,1.0300369492103705,1.4727872926859331
1,0.6278987030917472,1.7126812644627478
1,1.0454103525103702,0.7010844286789156
1,0.6330120480122081,0.9625832207538766
1,1.281747344452989,0.9338900584961958
1,1.3739344365822816,0.9833961117647706
1,0.9859560272439922,0.7309403158376835
1,0.20262220781239493,1.20877173064519
1,0.6062266725445762,1.1313025388615767
1,0.6469796874166381,1.2312896832501394
1,0.969904273430608,0.7479430939778665
1,0.9458831446070437,0.6051681475835857
1,0.9469208648972023,1.0033172826903425
1,1.095098332023763,0.756740202169069
1,1.182314147332971,1.0014579148599994
1,0.9225493961191362,0.9919278245382
1,1.2072178172296824,1.3919540541731648
1,1.5522402307315712,0.8376741365708512
1,1.0315524304690569,0.9807345247318573
1,0.7632520782572274,0.8131309686165672
1,1.1677385884759532,0.6291998097372885
1,0.9880485896080217,0.8776609694587947
1,1.5802860938434167,1.4555736336738296
1,1.3263463593902936,1.4060195876250756
1,0.8697512182131093,0.6673678432528292
1,0.990196444332896,1.2852031340979317
1,1.0937463594314327,0.7545352463389755
1,1.4316806201702579,1.6066179121216788
1,1.0143907298410773,0.45459747857084587
1,1.2682695050067143,0.9895357104348611
1,0.7830360865416801,1.1573250155503816
1,1.2224844851610928,0.7556597827994116
1,1.4649919436524095,0.817739619844124
1,0.4315010607578411,1.296234961988502
1,1.1823771687010936,0.9110393239463493
1,0.9186770083349424,1.0983773173102918
1,1.0653069274513713,0.7611292182503998
1,1.3101394178269121,1.148191530306048
1,1.2709956627136565,1.215881492425992
1,1.060576036103548,0.6170766616886181
1,1.21488439210381,1.4012159673368807
1,1.0685847670017878,1.0425349628496114
1,1.4222814445479355,0.48401705467125833
1,0.7441902397185485,0.8749940862237828
1,1.5077796575319353,0.9128044756397797
1,1.086025872011062,0.8386472014428585
1,1.0440834711517903,0.6741187962553074
1,0.7899736982560515,1.1484090465254622
1,1.5758662082299058,1.2876323108883716
1,0.9401787227393618,1.203236173400056
1,1.0320015314995132,0.7976860765396607
1,1.5746161397787084,1.1596292698555264
1,1.4143975032006,1.3695867907444301
1,1.232667726399895,1.1390421829013742
1,1.3161508338157342,1.1914424907373167
1,1.3990534300993858,1.2699989951870374
1,0.5545325399545624,1.1629493403480369
1,1.1462802150841793,0.6187798074541158
1,0.8356901944850347,0.8777835441363913
1,1.372605474072668,0.7505627537306799
1,0.7186486289614007,1.0672062847267658
1,0.9656588959501421,0.9704850105010235
1,0.7949324637088779,0.9798824350185501
1,0.6007802943736886,1.5708606690483444
1,0.8869587659324072,1.3117962354217854
1,0.8058897933713962,0.9674559430179893
1,0.8601937057583005,0.925536440552843
1,0.8920657929229622,1.0828039381773358
1,1.1813155503993804,0.6815572322025675
1,1.5437314527749078,1.1948774380589804
1,0.8279405974457004,0.5183704911439015
1,0.6416314995465927,0.7129468669157539
1,1.1685252549980651,1.6420500984943245
1,1.7698558137465474,1.4893194086318982
1,0.9276045791227281,1.2916143492562029
1,1.1980290154527875,0.4703105477275038
1,0.5411548717372507,1.2243598386484598
1,0.46849535033522494,1.2259673042509471
1,1.1746761530163154,0.8700594950477417
1,0.8638618595269651,1.546920286203084
1,0.7469825363383251,0.6496857564136594
1,1.2659584538298119,0.9931782707273911
1,0.8319295348911414,1.0866978809656076
1,1.2203826495885863,0.8924764397608412
1,1.3372918125912752,0.6049801920102773
1,0.5514903494626237,0.9204790514199288
1,0.8621954836950108,1.1077245719238473
1,0.8644169750898634,1.0494435449941208
1,1.4960442309100936,0.4356768898058352
1,1.1808136401031246,1.4374329190990816
1,0.27292078861111346,0.311353452730757
1,0.9028663116498684,0.40019583745936627
1,1.201053821785488,0.9550313095682686
1,0.7234961089444447,1.4561629480100715
1,0.8784492235315297,1.3495308534343868
1,0.6216947438004523,1.2775691598573942
1,1.1969598059155169,1.1219974388925724
1,1.5409337035480264,1.268989926281853
1,0.947648678596581,0.6713785836292908
1,0.8000562967107421,1.5716110399285501
1,0.5466586199701229,0.7889205962526933
1,1.0897648992581264,0.4050758807239536
1,0.7185710879436022,1.3135663663858683
1,1.1449081944895432,0.8013139087647662
1,0.4635703935707355,0.7518799261986315
1,1.0156269078714626,1.5761915795116974
1,0.5242246816194073,0.6829388850089879
1,1.2837235884755964,0.9919431966110287
1,0.9572036239805124,1.388456309610795
1,0.7070020911042705,0.6051036690829608
1,1.1666378266646136,1.3148717014245543
1,1.2722768440611536,0.8026852314321958
1,1.0471285233440388,0.8526924593508687
1,1.4301245194447385,0.6237111569015084
1,1.1512472551326511,0.7103899183897926
1,1.2357879925286372,0.7822882522548911
1,1.1403546832231168,0.7728942162083619
1,0.7092171465241034,1.056561478343892
1,1.8203344650510171,1.606281441435489
1,0.9143698995352827,0.9727032143753077
1,1.334764997474467,0.9076386581580295
1,1.202741932094911,1.5700092393193215
1,0.6382768568046961,0.5733957123894033
1,1.0942169317403145,1.06183607774775
1,0.6988104598725753,0.8721508973606145
1,0.5741576499611578,0.8039068044772941
1,1.2062107145692582,0.9478929135342172
1,1.175576205326617,0.681592945285465
1,0.5675460745295346,1.1489688264653188
1,0.9778341941676882,0.7786275198557254
1,0.6476209769810948,0.608177955413227
1,0.8195812619051974,1.397630872018758
1,1.0468523049125704,0.9122921135089638
1,0.8887973033723922,0.6303890140362436
1,1.3957805464777917,1.4456255136966714
1,1.274291604535174,1.1268004823061644
1,1.0599514925349924,1.100872390114666
1,0.744465591730958,0.37484819700746086
1,0.6493028551412441,0.7657008753051256
1,0.3661564941603581,1.4829518884847939
1,0.5802054102024767,0.689378303370707
1,1.1207256634087253,0.5779507881862336
1,1.0351888838198382,0.9543860709369287
1,1.5097301161026062,1.4842655681320645
1,0.7734300500458211,0.7798526067937526
1,0.6807984484532388,0.9957849694132069
1,0.7962979605932693,1.4838675508477728
1,1.3722831025957682,0.8116644827241468
1,0.997984550832401,1.3015143796180504
1,1.4021309120554633,0.9999032167703692
1,0.7667279103933795,1.009331459638528
1,0.5372426414998999,1.0411089726222635
1,0.9339080021417039,1.0552663326609293
1,1.4418896823683442,1.1242389970164846
1,0.9479436830633428,0.6988462787629754
1,0.604265198071245,0.7709923829572551
1,0.835923054016362,0.9353274805827198
1,0.9199826517909582,1.5204700114709657
1,0.834102313008431,0.9849226420477892
1,1.0809907153033733,1.201131061484253
1,0.2915181757270848,1.508460015151814
1,0.6753264980412221,1.0740011749170273
1,0.6696008487656323,0.7282236491553729
1,1.2878336131040202,0.3851140378621233
1,0.8671887419575078,1.2342390229126439
1,0.6419485816387,1.353393336518593
1,1.2421596904181256,1.218312892545133
1,0.9203071676549922,1.2633269515085659
1,0.3648935109255017,1.1328506962116915
1,0.4791121213644979,1.1384875587248198
1,0.7808200676920416,0.7870390134088925
1,1.8813676363219956,0.9185648694071307
1,0.6818025646892254,1.1170632954589346
1,0.8004144819469563,1.093931353781573
1,0.8367202006901953,1.0345494680315752
1,0.5980928885310798,1.2595684743233384
1,0.6013760029088985,0.6811392500797159
1,1.0037788519618691,0.9463307270468944
1,0.7891989160325081,1.0406190927428094
1,1.3065295757120947,1.1995599398062895
1,0.6010075101830676,0.9884662811637192
1,0.8380658167176802,0.8592703286062593
1,0.8719664899621196,1.1531800312148883
1,0.8317301567271638,0.9067256095939242
1,0.8596440442692868,0.24123611093640107
1,1.1066930499957346,1.215798072131688
1,1.4341481609058628,1.0835107716475396
1,1.0159079910758375,0.9821841722844408
1,0.8999022862534751,1.1237040903721867
1,0.790110267539768,0.7322649941674162
1,0.9793773678061007,1.3218625412995992
1,0.7856912109069625,0.5688962021935704
1,0.676257443905416,0.6936611231913321
1,0.9755981046634765,0.6589845768421783
1,1.4423582275059268,0.7786086934766437
1,1.3920820886964045,0.8275904072383014
1,1.0068983809396657,1.0450451523415494
1,1.6030249595733541,0.8666737180139508
1,1.3736522461208909,1.1006261670343265
1,0.9311539671487566,0.6605840373856624
1,0.5963349016781399,1.1407302751949324
1,1.115790142930908,0.776325355791397
1,0.6928465029425712,1.5176856326989743
1,1.0246043856681883,1.1423346528655782
1,0.38591542242708055,0.594769474340344
1,0.7715043855971527,0.7324848174173979
1,0.827853940233832,0.7693439535199288
1,0.3603264387067895,0.8657126157640176
1,1.068778747752062,0.653402519004249
1,1.000189993361515,1.3585299238908897
1,0.806950716638961,0.9635074718863459
1,0.9864871720920817,1.4178845613642
1,0.8987878304916544,0.8768890309710209
1,1.4487176766599208,1.0044168251263992
1,0.7767063631726249,0.5591678889488967
1,0.7880936839842314,1.1670970497079005
1,0.995035795127859,1.192586089614613
1,1.7011400079537267,0.9080054050281365
1,0.8975989132476705,1.0811878547296203
1,0.9726794194644791,1.3761525879394456
1,1.4195704409994545,1.2786263958299668
1,0.9799743698753259,1.0519029467570102
1,0.8478745040673352,1.0631660230327369
1,0.9086732824819519,1.219620881327283
1,0.12092277916548833,1.6829925522039282
1,0.8340074067012491,0.4168164322575859
1,0.4841850927772733,0.5717564595886033
1,0.9553813890154574,1.0627001787574786
1,1.0624432812574722,1.0103585739247394
1,0.8227820346633317,1.14390334717578
1,0.8586786419945107,1.3726545969458093
1,0.9197730506290803,1.1398368335521547
1,1.1201745563963654,0.7698186424885161
1,0.62201194204264,1.4212491657185482
1,1.5617894000769965,0.8525876640584814
1,1.2410242312278597,0.7463704537441285
1,1.4188325907926989,1.8505465564044385
1,1.4359149095994919,0.911625766945725
1,1.0563904415193144,0.8516213525863474
1,1.3607006608126198,0.9152598371553359
1,1.4558373047520385,0.9278393774863981
1,1.097668744553186,1.257097162512396
1,0.9088644461533296,0.9653500075621078
1,0.924108772310951,1.311242474266805
1,1.07937490636444,1.1392420723278198
1,1.1041367335127388,1.3002897009360679
1,1.1933595833868542,0.5505661003609406
1,0.7453833682954414,0.9255840258134307
1,1.0758098584584528,0.9996983110197801
1,0.7131767191095562,1.0589309372152813
1,0.971612309536282,1.0209545848522665
1,0.9883105858222581,1.3996136837098032
1,1.5926924150564596,0.9260126020431136
1,1.35655663726408,1.3495681150709482
1,1.240910871178297,1.0498766636114416
1,1.2056453811395964,1.0417334557096165
1,0.6838693776984661,0.9214311111046808
1,1.4657961545389766,1.112655339854957
1,1.4398838723234682,1.0872144819394831
1,0.6679568198900616,0.9051573456711248
1,1.1368944806101697,0.907906053205304
1,0.928875138965102,1.8384414443950052
1,1.0973705670217841,1.3342187157999552
1,1.209922020466632,1.1190045515514206
1,0.8554170990368578,1.2775592275050183
1,0.8880527756825621,0.7956915841826492
1,1.5643699736235426,0.7411131599706968
1,0.5959171470900999,1.384323236797802
1,1.3530001192322256,1.008533514442289
1,1.2978373413050632,1.5102940215945408
1,1.1321355275959872,0.6698614599479942
1,1.2470843930184694,1.0389136354178645
1,1.4401054744154773,0.9628878129562937
1,1.3774952125317743,0.9337057276103092
1,1.0482008802692644,0.7216491837139092
1,0.9452459047351893,0.8077867832417293
1,1.1678704697686704,1.0697498485321884
1,0.6479382186765174,2.13631756699271
1,1.2253616260629243,0.5975833206112803
1,1.2992116009822348,0.9865394558316994
1,1.1389134966588639,1.5032231274732581
1,0.8657953828379024,1.5563126335470239
1,1.1208948753035772,0.48273227861894996
1,0.853805896177869,1.291542645890185
1,0.8029650161668356,0.8271069613510107
1,1.0267643520885623,0.6600344583562209
1,0.8152634244643788,0.7802378870279496
1,0.6850580772601838,1.1074010032469932
1,1.0083953457823402,1.03219969784252
1,1.244822206344888,1.6945458438800012
1,1.582729071451721,0.994309399091834
1,0.573394910096697,0.5661033510774971
1,0.7145174668709884,0.998864963796683
1,1.1928454046803174,1.0264206172613313
1,1.6473583414119073,1.230321285012997
1,1.0272643340510919,0.46632489516594977
1,1.330580466708895,1.5114469239120374
1,1.1288952027961547,1.144696302039952
1,1.5754591146784491,1.9214560612566722
1,0.645043768314046,0.9969182932252342
1,0.9904342696000725,0.4044176972085055
1,0.9616850008137097,1.7994343872760385
1,0.8882040324628424,1.1242152148325875
1,0.8561441419094151,0.5973495139467573
1,1.1211611653066103,1.2159055249299677
1,1.4189206634165523,0.8738322742340012
1,1.2078699410212708,0.850517964990019
1,1.1354465906742024,0.7459792368955622
1,1.6791913651429313,0.7813637594371667
1,1.1557961033658217,0.8167273082565705
1,1.1427391227965495,1.392259373446982
1,1.002357965111571,0.8052669467631587
1,1.2093841009581845,1.4550569387014356
1,0.9185932441333633,0.8815374555910925
1,1.0991721498981617,0.4340523839378341
1,0.9986631525097976,1.4301372621691575
1,0.9800567753516788,1.2554298622428965
1,1.4700534145950797,1.1791523333911247
1,1.0550080805459454,0.6338340955938317
1,0.9921659550211553,0.6655131046132012
1,1.1523386851636654,0.9605383505607653
1,0.2802227776571171,1.054645062043518
1,0.6974594916811089,1.2637372253962038
1,1.382967777032219,1.195363259726203
1,0.3867239059958424,0.8240029447163801
1,1.1144235988732354,0.4375195527131177
1,0.5564443642050824,1.6544850401793063
1,1.0644151735344756,0.7923012249425359
1,0.7653801623393233,1.5135700570193804
1,1.0893147814145325,1.7869340586800415
1,0.6201769466409277,0.9926800033295613
1,1.430157529482014,1.4434272493424303
1,1.1075000544300673,0.6283670272451218
1,0.8756685560101596,0.6825379231332872
1,0.7858147258629162,0.6041776585949752
1,1.3608102314798525,0.7612509646452852
1,1.2994614155753352,1.4936786552978607
1,0.21953294801612855,1.2119581621395727
1,1.0647474312936378,0.9319703836280301
1,0.5450824291141603,1.4833275357277982
1,1.2882336409480544,1.429150913790499
1,1.204009058544575,1.227072074995231
1,0.7426079050395129,0.703778385837808
1,0.7466796439526671,1.3410534634386604
1,1.174125988674676,1.5473052736872916
1,0.4966545381924643,1.1394270557106025
1,1.2560896086739248,0.6724559538994104
1,0.7435873844688878,1.5903360211170285
1,0.8246205058031844,1.0721811924173048
1,1.0446141443908088,1.1890481535179898
1,0.7530045226003507,1.2987760026142554
1,1.1287971889777881,0.6470903215784587
1,1.0050655942996456,1.31976697285219
1,1.3341818970343673,1.292262885908175
1,0.7144998232648518,1.240206168378104
1,1.0856374499825772,1.470953356163556
1,0.4223573709946826,1.0506688355032996
1,1.4763162379286496,0.9696237148454318
1,0.6557746373715843,1.176340868295842
1,0.8127968388251187,0.8348219552152101
1,1.2129308196804982,0.6920998071305448
1,0.9367239218501278,1.1955439476863499
1,0.8959434162377531,0.8167550892669412
1,0.8018653311055571,1.1658687397056764
1,0.33851574099329595,0.8754493228659276
1,1.305413020944745,1.3178709256521501
1,1.2460310606138654,0.7250551334279425
1,1.5230037166760053,0.29409463954489357
1,1.3656181183639655,1.0440427969225017
1,0.7794826103132038,1.1235548124909405
1,0.9824119939699419,1.2885329355361144
1,0.6064789367942727,1.4657758878555862
1,1.5117168787321411,0.9946753444335715
1,1.3069774304156117,1.3186734254972485
1,1.1158399876077463,1.5281966468564998
1,0.9014230169730618,1.1301484462952034
1,0.7487647446847068,1.6360970306094378
1,0.86665873702681,0.7359899232909565
1,1.347831140561343,1.5243804565945056
1,0.9695462141441435,0.7575343768749875
1,0.9788420822479988,1.2768976046674814
1,1.3020140528170856,0.9311589536680054
1,0.41603226616964806,1.3031275460546372
1,0.17927978465795924,1.2252890863875672
1,0.9968530681703549,0.7638710729479771
1,0.8500841754298465,1.1070631184136133
1,0.612958526983922,0.7689707967502357
1,0.7664658755159219,0.8736255130901183
1,0.8535244913134135,0.9018199783012398
1,1.4241508821575963,1.2995615010263952
1,0.6489574528623079,1.440204488036261
1,1.104307627446891,0.43128702957001375
1,0.9959687503568421,0.8079951467768889
1,1.2515338618462961,1.1830229866773612
1,1.3138536488313657,1.4921634966417918
1,1.2849487312783368,0.3860946556052841
1,1.1597383692911538,0.9264859887472333
1,1.0312279803404296,0.868966538086701
1,1.31450330174821,0.6321938149292161
1,1.301191118863497,1.0155774820379477
1,1.4353998392253524,0.7283444671491639
1,0.7089843628552097,0.6421117424562097
1,1.1335012445191401,1.110238000263964
1,0.9579182340262955,0.7203868477249326
1,0.764198349504533,0.8098444669452678
1,0.8751815024859997,1.3852490578422274
1,0.8408631996010048,0.6414326273926609
1,1.2909950539499473,0.4885468160607348
1,1.185624932618338,0.7740769111837266
1,1.3275647799282662,0.9222328275945364
1,1.0033202001099413,0.8396289989269541
1,1.2711867832622223,1.0939760418529043
1,1.3240120024207556,1.4132247926913513
1,1.231774320833218,0.8834720749328535
1,1.48055170539787,1.6759812963958496
1,0.4769490891652419,0.17840522492372324
1,1.2439744149518386,0.6049255186637201
1,0.8113805280410158,1.139351067262997
1,1.0457908629436115,0.8614240477476596
